2015/09/10,21:26:03.42,156,bin,1368,2150,2006,2090,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210

2015/09/10,21:26:04.42,156,bin,1368,2150,2006,2091,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211

2015/09/10,21:26:05.42,156,bin,1366,2120,2006,2091,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179

2015/09/10,21:26:06.42,156,bin,1364,2106,2006,2091,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163

2015/09/10,21:26:07.42,156,bin,1363,2102,2006,2091,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158

2015/09/10,21:26:08.42,156,bin,1363,2105,2006,2091,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161

2015/09/10,21:26:09.42,156,bin,1363,2110,2006,2090,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165

2015/09/10,21:26:10.42,156,bin,1364,2109,2006,2090,102,106,2093,2303,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167

2015/09/10,21:26:11.42,156,bin,1364,2103,2006,2090,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159

2015/09/10,21:26:12.42,156,bin,1364,2101,2006,2089,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156

2015/09/10,21:26:13.42,156,bin,1365,2108,2006,2089,101,106,2093,2303,0,2,105,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162

2015/09/10,21:26:14.42,156,bin,1365,2112,2006,2088,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167

2015/09/10,21:26:15.42,156,bin,1366,2115,2006,2088,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171

2015/09/10,21:26:16.42,156,bin,1365,2120,2006,2088,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175

2015/09/10,21:26:17.42,156,bin,1365,2127,2006,2087,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181

2015/09/10,21:26:18.42,156,bin,1366,2133,2006,2087,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188

2015/09/10,21:26:19.42,156,bin,1367,2140,2006,2086,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195

2015/09/10,21:26:20.42,156,bin,1367,2147,2006,2086,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202

2015/09/10,21:26:21.42,156,bin,1366,2146,2006,2085,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199

2015/09/10,21:26:22.42,156,bin,1366,2143,2006,2085,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196

2015/09/10,21:26:23.42,156,bin,1365,2111,2006,2085,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163

2015/09/10,21:26:24.42,156,bin,1363,2095,2006,2084,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144

2015/09/10,21:26:25.42,156,bin,1364,2099,2006,2084,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149

2015/09/10,21:26:26.42,156,bin,1364,2104,2006,2083,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153

2015/09/10,21:26:27.42,156,bin,1364,2105,2006,2083,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154

2015/09/10,21:26:28.42,156,bin,1363,2104,2006,2083,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152

2015/09/10,21:26:29.42,156,bin,1363,2106,2006,2082,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153

2015/09/10,21:26:30.42,156,bin,1363,2099,2006,2082,101,105,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145

2015/09/10,21:26:31.42,156,bin,1364,2097,2006,2082,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145

2015/09/10,21:26:32.42,156,bin,1364,2103,2006,2081,102,106,2093,2303,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152

2015/09/10,21:26:33.42,156,bin,1364,2107,2006,2081,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154

2015/09/10,21:26:34.42,156,bin,1365,2110,2006,2081,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157

2015/09/10,21:26:35.42,156,bin,1365,2113,2006,2080,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159

2015/09/10,21:26:36.42,156,bin,1364,2122,2006,2080,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167

2015/09/10,21:26:37.42,156,bin,1365,2127,2006,2079,101,106,2093,2303,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173

2015/09/10,21:26:38.42,156,bin,1365,2131,2006,2079,101,106,2093,2302,0,3,106,0,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175

2015/09/10,21:26:39.42,156,bin,1366,2136,2006,2079,101,105,2093,2302,0,2,105,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179

2015/09/10,21:26:40.42,156,bin,1366,2141,2006,2079,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187

2015/09/10,21:26:41.42,156,bin,1366,2146,2006,2078,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191

2015/09/10,21:26:42.42,156,bin,1366,2148,2006,2078,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193

2015/09/10,21:26:43.42,156,bin,1365,2146,2006,2078,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190

2015/09/10,21:26:44.42,156,bin,1365,2146,2006,2077,101,106,2093,2302,0,2,105,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187

2015/09/10,21:26:45.42,156,bin,1362,2109,2006,2077,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149

2015/09/10,21:26:46.42,156,bin,1362,2097,2006,2077,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137

2015/09/10,21:26:47.42,156,bin,1362,2098,2006,2076,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137

2015/09/10,21:26:48.42,156,bin,1360,2098,2006,2076,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135

2015/09/10,21:26:49.42,156,bin,1361,2099,2006,2076,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137

2015/09/10,21:26:50.42,156,bin,1361,2101,2006,2075,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138

2015/09/10,21:26:51.42,156,bin,1361,2101,2006,2075,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138

2015/09/10,21:26:52.42,156,bin,1361,2102,2006,2075,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139

2015/09/10,21:26:53.42,156,bin,1361,2103,2006,2075,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140

2015/09/10,21:26:54.42,156,bin,1362,2103,2006,2074,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140

2015/09/10,21:26:55.42,156,bin,1362,2104,2007,2075,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143

2015/09/10,21:26:56.42,156,bin,1363,2105,2006,2074,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143

2015/09/10,21:26:57.42,156,bin,1363,2105,2006,2074,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143

2015/09/10,21:26:58.42,156,bin,1362,2103,2007,2074,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141

2015/09/10,21:26:59.42,156,bin,1362,2105,2006,2074,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142

2015/09/10,21:27:00.42,156,bin,1363,2109,2007,2073,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147

2015/09/10,21:27:01.42,156,bin,1363,2111,2007,2074,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150

2015/09/10,21:27:02.42,156,bin,1364,2114,2007,2073,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153

2015/09/10,21:27:03.42,156,bin,1364,2116,2007,2073,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155

2015/09/10,21:27:04.42,156,bin,1364,2119,2007,2073,101,106,2093,2302,0,2,105,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156

2015/09/10,21:27:05.42,156,bin,1363,2125,2006,2072,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161

2015/09/10,21:27:06.42,156,bin,1364,2127,2006,2072,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164

2015/09/10,21:27:07.42,156,bin,1364,2131,2007,2072,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169

2015/09/10,21:27:08.42,156,bin,1364,2133,2006,2071,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169

2015/09/10,21:27:09.42,156,bin,1365,2137,2006,2071,101,105,2093,2302,0,2,105,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171

2015/09/10,21:27:10.42,156,bin,1365,2139,2006,2071,101,105,2093,2302,0,2,105,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173

2015/09/10,21:27:11.42,156,bin,1365,2142,2006,2071,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179

2015/09/10,21:27:12.42,156,bin,1365,2144,2006,2071,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181

2015/09/10,21:27:13.42,156,bin,1366,2148,2006,2071,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186

2015/09/10,21:27:14.42,156,bin,1366,2150,2007,2070,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188

2015/09/10,21:27:15.42,156,bin,1365,2151,2006,2070,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187

2015/09/10,21:27:16.42,156,bin,1364,2151,2007,2070,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187

2015/09/10,21:27:17.42,156,bin,1365,2153,2007,2070,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190

2015/09/10,21:27:18.42,156,bin,1365,2154,2006,2070,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190

2015/09/10,21:27:19.42,156,bin,1365,2155,2007,2070,101,106,2093,2302,0,2,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191

2015/09/10,21:27:20.42,156,bin,1365,2155,2007,2069,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191

2015/09/10,21:27:21.42,156,bin,1365,2149,2007,2069,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185

2015/09/10,21:27:22.42,156,bin,1360,2095,2007,2069,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126

2015/09/10,21:27:23.42,156,bin,1361,2098,2007,2069,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130

2015/09/10,21:27:24.42,156,bin,1361,2101,2007,2069,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133

2015/09/10,21:27:25.42,156,bin,1360,2099,2007,2069,101,105,2093,2302,0,2,105,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127

2015/09/10,21:27:26.42,156,bin,1359,2095,2007,2069,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125

2015/09/10,21:27:27.42,156,bin,1359,2096,2007,2068,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125

2015/09/10,21:27:28.42,156,bin,1359,2097,2007,2068,101,106,2093,2302,1,3,106,2195,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1283

2015/09/10,21:27:29.42,156,bin,1359,2098,2007,2068,101,106,2093,2302,77,3,106,1559,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1238

2015/09/10,21:27:30.42,156,bin,1359,2099,2007,2068,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128

2015/09/10,21:27:31.42,156,bin,1360,2100,2007,2068,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130

2015/09/10,21:27:32.42,156,bin,1360,2099,2007,2067,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128

2015/09/10,21:27:33.42,156,bin,1360,2100,2007,2067,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129

2015/09/10,21:27:34.42,156,bin,1360,2101,2007,2067,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130

2015/09/10,21:27:35.42,156,bin,1360,2101,2007,2067,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130

2015/09/10,21:27:36.42,156,bin,1361,2102,2007,2067,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132

2015/09/10,21:27:37.42,156,bin,1361,2097,2007,2068,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128

2015/09/10,21:27:38.42,156,bin,1364,2112,2007,2079,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157

2015/09/10,21:27:39.42,156,bin,1367,2142,2007,2085,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196

2015/09/10,21:27:40.42,156,bin,1367,2148,2007,2088,102,106,2093,2302,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207

2015/09/10,21:27:41.42,156,bin,1368,2149,2007,2090,102,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210

2015/09/10,21:27:42.42,156,bin,1368,2149,2007,2091,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210

2015/09/10,21:27:43.42,156,bin,1368,2150,2007,2091,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211

2015/09/10,21:27:44.42,156,bin,1369,2150,2007,2091,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212

2015/09/10,21:27:45.42,156,bin,1364,2105,2007,2091,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162

2015/09/10,21:27:46.42,156,bin,1364,2103,2007,2091,102,106,2093,2302,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162

2015/09/10,21:27:47.42,156,bin,1363,2105,2007,2091,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161

2015/09/10,21:27:48.42,156,bin,1363,2108,2007,2090,101,106,2093,2302,0,3,106,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164

2015/09/10,21:27:49.42,156,bin,1363,2107,2007,2090,102,105,2093,2302,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161

2015/09/10,21:27:50.42,156,bin,1364,2101,2007,2090,101,106,2093,2301,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156

2015/09/10,21:27:51.42,156,bin,1364,2103,2007,2089,101,105,2093,2301,0,2,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155

2015/09/10,21:27:52.42,156,bin,1365,2112,2007,2089,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168

2015/09/10,21:27:53.42,156,bin,1365,2113,2007,2088,101,105,2093,2302,0,2,105,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165

2015/09/10,21:27:54.42,156,bin,1366,2113,2007,2088,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169

2015/09/10,21:27:55.42,156,bin,1365,2120,2007,2088,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175

2015/09/10,21:27:56.42,156,bin,1365,2126,2007,2087,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180

2015/09/10,21:27:57.42,156,bin,1366,2133,2007,2087,101,106,2093,2302,0,3,106,0,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188

2015/09/10,21:27:58.42,156,bin,1367,2139,2007,2086,102,106,2093,2301,0,2,105,0,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193

